TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
19.20,148.9,1.320,0.074,427.34,598,1200,500,114,0,1,312.049,303.155,275.096,284.593,304.843,293.446,205.848,24.491,48.119,25.894,16.807,1.15E+01,45.02884866,45,1.445721982,484.3300778,438.9836487,309.2284521,31.26651417,118.0067392,321.2645076,21.18649473,47.82608696,1201.200196,500.387489,63.4,1198.686538,17.04408074,44.93900972,58687.03193,1,124.1883064,5.906921635
19.30,148.4,1.315,0.073,427.40,599,1199,501,114,0,1,312.049,303.155,275.096,284.593,304.843,293.446,205.848,24.491,48.119,25.894,16.807,1.14E+01,44.99244404,45,1.441954312,484.3891991,437.0038116,307.3846354,31.23123594,118.1910312,321.544174,21.28820769,47.82608696,1200.185877,499.8824057,63.5,1199.698295,16.95519468,44.80125024,58994.25595,1,123.8766803,5.91953523
19.40,149.8,1.342,0.074,424.70,600,1199,501,114,0,1,312.049,303.155,275.096,284.593,304.843,293.446,205.848,24.491,48.119,25.894,16.807,1.13E+01,44.98977341,45,1.444713222,482.0248693,435.4029929,315.6266079,31.29234377,119.64771,321.3328911,21.55617665,47.82608696,1199.885678,500.1258654,63.6,1197.760205,17.11399226,45.0372602,58345.03098,1,124.3875257,5.91297593
19.50,149.1,1.371,0.074,430.27,601,1199,499,114,0,1,313,302.706,274.258,284.956,304.241,294.777,207.235,24.496,48.59,25.921,16.807,1.13E+01,45.01196076,45,1.446478948,486.8958175,435.3544421,317.7558512,31.43342561,117.643556,321.4876506,21.27377611,47.82608696,1199.46337,499.4391309,63.7,1197.688874,17.01168033,44.81295191,58697.80826,1,124.3734307,5.912670163
19.60,148.9,1.303,0.071,432.28,602,1199,499,114,0,1,313,302.706,274.258,284.956,304.241,294.777,207.235,24.496,48.59,25.921,16.807,1.12E+01,45.04621929,45,1.445715066,488.6500358,434.6692245,300.6493162,31.3435166,117.8608629,321.5185631,21.33112126,47.82608696,1198.891754,499.670847,63.8,1198.192696,16.98611365,44.807204,59062.44063,1,124.299396,5.909314936
19.70,149.9,1.333,0.071,419.85,603,1198,500,114,0,1,313,302.706,274.258,284.956,304.241,294.777,207.235,24.496,48.59,25.921,16.881,1.10E+01,44.98331004,45,1.458329983,477.7849279,436.0549172,317.3651903,31.09635053,118.5279142,321.4909133,21.37244565,47.82608696,1199.274452,500.6683073,63.9,1196.869357,17.13250132,45.00321613,58408.6291,1,124.6148402,5.875405613
19.80,149.2,1.319,0.074,423.32,604,1198,500,114,0,1,313,302.706,274.258,284.956,304.241,294.777,207.235,24.496,48.59,25.921,16.881,1.10E+01,44.9856277,45,1.470371614,480.8181176,433.4907675,311.2384678,31.23302045,117.9647731,321.4015962,21.39152922,47.82608696,1198.736524,500.4408686,64,1196.853168,17.04036197,44.68949895,58765.88975,1,124.6173795,5.915167537
19.90,149.0,1.260,0.076,427.47,605,1198,501,114,0,1,313,302.706,274.258,284.956,304.241,294.777,207.235,24.496,48.59,25.921,16.881,1.09E+01,44.99655048,45,1.441533297,484.44504,436.1866091,294.3706399,31.55656085,117.9175884,321.6014555,21.28076072,47.82608696,1198.34389,500.4195855,64.1,1196.619421,17.01651175,44.68905796,58787.14362,1,124.7241524,5.921150716
20.00,150.3,1.404,0.078,430.13,606,1198,501,114,0,1,313,302.706,274.258,284.956,304.241,294.777,207.235,24.496,48.59,25.921,16.881,1.08E+01,45.0605234,45,1.445566039,486.7755099,435.1587852,325.7569768,31.59700089,119.4532161,321.6044591,21.53815925,47.82608696,1197.890887,500.4907783,64.2,1195.818845,17.16246377,44.94188964,58537.73593,1,124.8855678,5.899921703
20.10,148.9,1.378,0.078,422.28,607,1198,499,114,0,1,313,302.706,274.258,284.956,304.241,294.777,207.235,24.496,48.59,25.921,16.881,1.09E+01,45.06121787,45,1.443063016,479.9098258,439.8337678,326.0929964,31.44756604,117.5480618,321.4578752,21.08932432,47.82608696,1198.208234,500.9976117,64.3,1196.926331,17.01709795,44.83194345,58812.35611,1,124.5594398,5.906620581
20.20,148.4,1.280,0.074,422.10,608,1198,499,114,0,1,313,302.706,274.258,284.956,304.241,294.777,207.235,24.496,48.59,25.921,17.04,1.10E+01,45.03158814,45,1.452015244,479.7480853,436.1540679,302.8510551,31.34079409,117.942065,321.8293756,21.28548783,47.82608696,1197.886852,500.5627109,64.4,1198.246891,16.94323625,44.68988951,58830.7191,1,124.2517356,5.932084157
20.30,150.2,1.407,0.073,427.35,609,1198,499,114,0,1,313,302.706,274.258,284.956,304.241,294.777,207.235,24.496,48.59,25.921,17.04,1.09E+01,45.05228986,45,1.44411307,484.3456261,436.8948008,328.4506748,31.21691526,118.1855094,321.4603697,21.29160543,47.82608696,1198.269012,499.8891189,64.5,1196.806781,17.13025472,44.96836195,58410.59969,1,124.6312818,5.899988004
20.40,149.3,1.378,0.072,425.75,610,1198,499,114,0,1,313,302.706,274.258,284.956,304.241,294.777,207.235,24.496,48.59,25.921,17.04,1.06E+01,45.02250701,45,1.446135376,482.9415028,433.1906839,322.6636674,31.21484189,117.8251065,321.6101474,21.38325408,47.82608696,1198.186264,499.7553346,64.6,1197.325747,17.02365068,44.82998887,58794.07951,1,124.4674708,5.905196511
20.50,148.6,1.372,0.070,427.51,611,1198,500,114,0,1,313.675,302.367,273.011,284.493,303.398,295.067,208.555,24.482,49.034,25.924,17.04,1.03E+01,45.00098729,45,1.448422385,484.4774069,436.3540847,320.2981931,31.41977543,117.598828,321.6539484,21.22902964,47.82608696,1198.330177,500.2868682,64.7,1198.522915,16.95800312,44.90235804,58792.99046,1,124.1932131,5.90975392
20.60,149.4,1.335,0.070,427.20,612,1198,500,114,0,1,313.675,302.367,273.011,284.493,303.398,295.067,208.555,24.482,49.034,25.924,17.04,1.03E+01,45.03521905,45,1.456645099,484.2125446,433.8898568,311.8913265,31.51629089,118.0491207,321.6250041,21.38807469,47.82608696,1198.554719,500.2032807,64.8,1198.577087,17.05970658,45.15501156,58790.94283,1,124.1109698,5.901913815
20.70,149.7,1.366,0.067,426.81,613,1197,499,114,0,1,313.675,302.367,273.011,284.493,303.398,295.067,208.555,24.482,49.034,25.924,17.026,1.04E+01,45.1098306,45,1.449041199,483.8690435,434.1916665,319.2105874,31.47726569,118.1443027,321.7076416,21.38993462,47.82608696,1198.094858,499.8745079,64.9,1196.999417,17.07191499,44.8223652,58788.65592,1,124.6177461,5.906039453
20.80,148.9,1.352,0.064,425.41,614,1197,499,114,0,1,313.675,302.367,273.011,284.493,303.398,295.067,208.555,24.482,49.034,25.924,17.026,1.06E+01,45.11155914,45,1.433191263,482.6459532,431.5308501,316.7573248,31.69476407,118.8965517,321.4944613,21.60076902,47.82608696,1197.838594,499.7937044,65,1197.234083,16.97514578,44.90728463,58696.42403,1,124.5698869,5.909405481
20.90,149.7,1.428,0.065,426.29,615,1197,499,114,0,1,313.675,302.367,273.011,284.493,303.398,295.067,208.555,24.482,49.034,25.924,17.026,1.07E+01,45.19698583,45,1.442611609,483.4192304,434.8668165,333.8402605,31.82501078,119.1247274,321.7303826,21.50298659,47.82608696,1197.580607,499.620098,65.1,1199.031351,17.0560511,44.95038499,58744.1637,1,123.9503181,5.911027107
21.00,150.0,1.404,0.068,422.83,616,1197,499,114,0,1,313.675,302.367,273.011,284.493,303.398,295.067,208.555,24.482,49.034,25.924,17.026,1.05E+01,45.10120932,45,1.449754033,480.3900374,432.3294826,330.765763,31.85185326,118.360382,321.7171778,21.49311066,47.82608696,1197.732791,499.3666564,65.2,1195.27384,17.07920111,45.02617208,58782.08128,1,125.0890574,5.882597597
21.10,149.5,1.299,0.068,424.94,617,1197,499,114,0,1,313.675,302.367,273.011,284.493,303.398,295.067,208.555,24.482,49.034,25.924,17.026,1.04E+01,45.13547917,45,1.44641985,482.2366523,436.339068,304.8344063,31.82923108,118.8064959,321.5764931,21.40096285,47.82608696,1197.676711,500.2053015,65.3,1196.889523,17.05568077,44.988927,58824.64779,1,124.7242723,5.897239329
21.20,149.8,1.308,0.072,424.47,618,1197,499,114,0,1,313.675,302.367,273.011,284.493,303.398,295.067,208.555,24.482,49.034,25.924,17.13,1.05E+01,45.1059664,45,1.448775368,481.82545,435.9775443,307.2592,31.92754767,119.4317187,321.6894316,21.50337177,47.82608696,1197.441061,500.1397662,65.4,1199.011311,17.07722973,45.3211076,58721.09949,1,123.9525064,5.893464593
21.30,149.6,1.317,0.069,420.52,619,1197,500,114,0,1,313.675,302.367,273.011,284.493,303.398,295.067,208.555,24.482,49.034,25.924,17.13,1.06E+01,45.04626909,45,1.441941611,478.3738485,437.0252235,312.0526855,31.8103817,118.6443031,321.5917132,21.35159432,47.82608696,1197.140462,499.8986313,65.5,1196.497948,17.05110103,44.80102688,58873.08654,1,124.7413348,5.887778747
21.40,149.2,1.406,0.066,424.26,620,1197,500,114,0,1,313.675,302.367,273.011,284.493,303.398,295.067,208.555,24.482,49.034,25.924,17.13,1.08E+01,45.17598492,45,1.458580831,481.6402015,436.4391618,330.3912084,31.40868904,119.2622912,321.5956858,21.46157627,47.82608696,1197.366904,500.0656274,65.6,1196.809758,17.0108851,44.90143876,58785.68491,1,124.6916793,5.909537197
21.50,150.0,1.374,0.065,425.57,621,1197,499,114,0,1,315.424,302.549,274.761,284.57,302.928,294.478,209.905,24.486,49.447,25.94,17.13,1.08E+01,45.15543726,45,1.463315851,482.7848671,438.1354473,321.7339148,31.2161316,120.117795,321.5094324,21.51672142,47.82608696,1197.801788,499.7680043,65.7,1199.002798,17.09406095,45.06606921,58684.24038,1,124.0038989,5.903629298
21.60,149.5,1.331,0.068,420.46,622,1197,499,114,0,1,315.424,302.549,274.761,284.57,302.928,294.478,209.905,24.486,49.447,25.94,17.13,1.08E+01,45.21532103,45,1.445241688,478.318233,436.4588785,315.4384934,31.02919983,118.6310176,321.8598443,21.37149648,47.82608696,1197.81926,499.7924573,65.8,1197.033299,17.04306421,44.81089766,58831.30706,1,124.5912332,5.905252861
21.70,149.2,1.326,0.068,422.50,623,1197,499,114,0,1,315.424,302.549,274.761,284.57,302.928,294.478,209.905,24.486,49.447,25.94,17.302,1.07E+01,45.1101289,45,1.454578556,480.1045642,436.2015887,313.0476947,31.0039649,120.4216186,321.7145179,21.6343151,47.82608696,1197.717846,500.1184656,65.9,1197.039403,17.0181691,44.99021799,58996.51076,1,124.6556095,5.898631422
21.80,149.9,1.432,0.070,425.37,624,1197,499,114,0,1,315.424,302.549,274.761,284.57,302.928,294.478,209.905,24.486,49.447,25.94,17.302,1.07E+01,45.13319916,45,1.452854949,482.6069561,433.741009,335.9137901,30.95469082,119.435319,321.8282688,21.59082248,47.82608696,1197.759207,500.2148672,66,1199.061479,17.09576793,45.36129754,58701.29192,1,123.9819504,5.868614726
21.90,150.1,1.325,0.070,419.21,625,1197,499,114,0,1,315.424,302.549,274.761,284.57,302.928,294.478,209.905,24.486,49.447,25.94,17.302,1.06E+01,45.13634024,45,1.452711801,477.2290401,435.2574655,315.067942,31.12085945,119.0371219,321.6463316,21.47542563,47.82608696,1197.26756,500.1039352,66.1,1194.670609,17.1136753,45.12120124,58774.23815,1,125.2541012,5.884114843
22.00,149.2,1.365,0.070,429.12,626,1197,499,114,0,1,315.424,302.549,274.761,284.57,302.928,294.478,209.905,24.486,49.447,25.94,17.302,1.06E+01,45.0833254,45,1.448791488,485.8866878,434.0673526,317.3674135,31.30623953,120.6393424,321.4877598,21.74831195,47.82608696,1197.623495,500.4242727,66.2,1196.777126,17.02735241,44.99635285,58802.09175,1,124.7461697,5.898882784
22.10,150.2,1.391,0.070,425.42,627,1197,499,114,0,1,315.424,302.549,274.761,284.57,302.928,294.478,209.905,24.486,49.447,25.94,17.302,1.07E+01,45.063709,45,1.451939425,482.6568968,435.0233581,325.4920069,31.52648082,120.0886654,321.6904759,21.63323083,47.82608696,1197.433661,499.1985659,66.3,1200.098843,17.09461475,45.20559366,58905.80628,1,123.6744096,5.880062713
22.20,150.0,1.430,0.073,427.03,628,1197,499,114,0,1,315.424,302.549,274.761,284.57,302.928,294.478,209.905,24.486,49.447,25.94,17.272,1.09E+01,45.02723053,45,1.444234872,484.0600147,434.21252,333.6706021,31.42992393,120.915395,321.7156761,21.78153751,47.82608696,1197.488829,499.7559458,66.4,1196.807341,17.0945443,45.36798828,58878.30198,1,124.7187996,5.868913343
22.30,148.7,1.354,0.076,427.51,629,1197,499,114,0,1,315.424,302.549,274.761,284.57,302.928,294.478,209.905,24.486,49.447,25.94,17.272,1.11E+01,45.03458087,45,1.452305009,484.4807412,434.2954209,315.8790193,31.4470908,120.4755494,321.6552872,21.71626776,47.82608696,1197.493224,500.2537305,66.5,1197.343886,16.96278072,45.00541874,58915.7476,1,124.4863239,5.897452749
22.40,150.4,1.336,0.077,425.22,630,1197,499,114,0,1,315.424,302.549,274.761,284.57,302.928,294.478,209.905,24.486,49.447,25.94,17.272,1.12E+01,44.93690419,45,1.45352197,482.4776151,436.7300749,313.1884065,31.38313364,119.6789802,321.3316364,21.50917192,47.82608696,1197.60592,499.9763459,66.6,1197.185656,17.15240857,45.27425228,59318.74562,1,124.5294353,5.870855
22.50,149.8,1.360,0.074,422.04,631,1197,499,114,0,1,315.328,303.97,275.264,285.288,303.638,295.334,211.331,24.48,49.787,25.968,17.272,1.11E+01,44.95056131,45,1.445474329,479.6982184,434.7387907,321.3820117,31.06365624,119.5347608,321.8605347,21.56602285,47.82608696,1197.470569,500.0304167,66.7,1196.382373,17.07584034,44.89478338,58897.75945,1,124.7722129,5.892425301
22.60,149.2,1.357,0.073,427.12,632,1197,499,114,0,1,315.328,303.97,275.264,285.288,303.638,295.334,211.331,24.48,49.787,25.968,17.272,1.09E+01,44.8896492,45,1.446468528,484.1388824,434.91389,316.8609862,31.023517,118.7181684,321.6449686,21.44351408,47.82608696,1197.527352,500.2103769,66.8,1197.143286,17.02080066,45.10798495,58835.55765,1,124.5416898,5.887023016
22.70,150.2,1.419,0.073,426.52,633,1197,500,114,0,1,315.328,303.97,275.264,285.288,303.638,295.334,211.331,24.48,49.787,25.968,17.345,1.07E+01,44.94257213,45,1.45101382,483.617232,434.671529,331.9720808,31.15585977,119.4443782,321.8819804,21.55584718,47.82608696,1197.463338,500.3245867,66.9,1198.626623,17.13854651,45.2760828,59173.09258,1,124.1015623,5.881794738
22.80,149.7,1.437,0.069,425.18,634,1197,500,114,0,1,315.328,303.97,275.264,285.288,303.638,295.334,211.331,24.48,49.787,25.968,17.345,1.04E+01,44.82138655,45,1.444453818,482.4462636,434.2916841,337.120499,31.28468156,119.5957512,321.664603,21.59206791,47.82608696,1197.267627,500.3579287,67,1197.537206,17.08033033,45.23227311,58787.75619,1,124.4956418,5.873078093
22.90,149.0,1.378,0.067,427.74,635,1197,499,114,0,1,315.328,303.97,275.264,285.288,303.638,295.334,211.331,24.48,49.787,25.968,17.345,1.02E+01,44.87039823,45,1.450799051,484.6855504,436.503741,321.2746896,31.53029743,119.9144805,321.5555,21.5511419,47.82608696,1197.445605,500.318866,67.1,1197.825688,16.99196462,45.23054483,59008.62431,1,124.4028359,5.877186737
23.00,150.1,1.356,0.067,430.23,636,1197,499,114,0,1,315.328,303.97,275.264,285.288,303.638,295.334,211.331,24.48,49.787,25.968,17.345,9.90E+00,44.93677908,45,1.454232689,486.8628809,436.8488526,314.4252104,31.53118609,120.3912268,321.6691726,21.60491164,47.82608696,1197.723085,500.3814366,67.2,1199.848178,17.12287599,45.38782928,59206.48648,1,123.7782643,5.858018641
23.10,149.8,1.390,0.068,423.82,637,1198,499,114,0,1,315.328,303.97,275.264,285.288,303.638,295.334,211.331,24.48,49.787,25.968,17.345,9.76E+00,44.95720359,45,1.446698165,481.2556571,435.9620598,327.1828507,31.36363819,119.92705,321.4219397,21.57391607,47.82608696,1197.559438,500.4558699,67.3,1196.722912,17.09571939,45.44694825,58777.50532,1,124.7439517,5.858108138
23.20,148.9,1.342,0.068,421.63,638,1198,499,114,0,1,315.328,303.97,275.264,285.288,303.638,295.334,211.331,24.48,49.787,25.968,17.42,9.97E+00,44.83703276,45,1.455305809,479.3442892,435.4930805,317.891085,31.24201384,118.2303936,321.5844073,21.35188395,47.82608696,1197.771788,500.7221476,67.4,1197.802122,16.99832043,45.11528554,59060.57445,1,124.3565893,5.888148712
23.30,150.1,1.437,0.067,424.90,639,1198,499,114,0,1,315.328,303.97,275.264,285.288,303.638,295.334,211.331,24.48,49.787,25.968,17.42,1.02E+01,44.87841691,45,1.451920091,482.2033567,436.430409,337.2409084,31.20809654,118.6011415,321.6179106,21.36836029,47.82608696,1197.853921,499.9069899,67.5,1199.902274,17.11100773,45.30511949,58912.92869,1,123.7479524,5.870809981
23.40,149.6,1.395,0.067,426.31,640,1198,499,114,0,1,315.328,303.97,275.264,285.288,303.638,295.334,211.331,24.48,49.787,25.968,17.42,1.06E+01,44.87212724,45,1.458368594,483.4357887,436.4964399,326.8527643,31.04975062,121.4122937,321.5742387,21.76203497,47.82608696,1197.910185,500.7138599,67.6,1197.478715,17.08270032,45.32255321,58824.2113,1,124.546183,5.862195494
23.50,149.0,1.430,0.068,429.80,641,1198,500,114,0,1,315.687,304.922,276.532,284.687,303.741,296.065,212.792,24.473,50.111,25.98,17.42,1.07E+01,44.89508321,45,1.443932123,486.4860099,436.9621851,332.036419,30.87804779,118.8634871,321.6647126,21.38503007,47.82608696,1197.884329,500.2235743,67.7,1198.367424,16.99865609,45.23152892,59048.03464,1,124.2453969,5.87694735
23.60,150.1,1.326,0.069,422.08,642,1198,500,114,0,1,315.687,304.922,276.532,284.687,303.741,296.065,212.792,24.473,50.111,25.98,17.42,1.06E+01,44.92214208,45,1.448772037,479.7380325,438.0895537,313.4709222,30.76141201,118.7879177,321.827255,21.331069,47.82608696,1197.90838,500.3142426,67.8,1199.65035,17.12714869,45.48435897,58989.55684,1,123.8270474,5.84689672
23.70,149.7,1.326,0.069,423.75,643,1198,499,114,0,1,315.687,304.922,276.532,284.687,303.741,296.065,212.792,24.473,50.111,25.98,17.508,1.04E+01,45.02565348,45,1.455917485,481.1903032,439.9854823,312.7196622,30.88446511,119.7686553,321.6246244,21.39665387,47.82608696,1198.092976,500.7690414,67.9,1197.113774,17.09969187,45.41601309,59001.37843,1,124.6302022,5.845163876
23.80,148.6,1.420,0.071,420.13,644,1198,499,114,0,1,315.687,304.922,276.532,284.687,303.741,296.065,212.792,24.473,50.111,25.98,17.508,1.03E+01,45.02921064,45,1.453020929,478.0316342,437.1296579,337.7539025,30.77334881,117.7537165,321.8793855,21.22134523,47.82608696,1198.227116,500.8918914,68,1198.580439,16.98510675,45.3242023,58993.74956,1,124.1623115,5.865462006
23.90,149.9,1.351,0.073,426.68,645,1197,499,114,0,1,315.687,304.922,276.532,284.687,303.741,296.065,212.792,24.473,50.111,25.98,17.508,1.02E+01,45.03391943,45,1.449913419,483.7539025,437.9651367,316.3031122,30.84502544,118.2526924,321.6448702,21.26014058,47.82608696,1198.065545,500.6646847,68.1,1199.594947,17.11452812,45.36573831,58999.88799,1,123.8375114,5.83302565
24.00,149.9,1.296,0.071,424.80,646,1197,499,114,0,1,315.687,304.922,276.532,284.687,303.741,296.065,212.792,24.473,50.111,25.98,17.508,1.04E+01,45.02633552,45,1.455769525,482.1081769,438.0655407,304.3477578,30.76863301,118.0201358,321.8232967,21.22337273,47.82608696,1197.95808,500.251836,68.2,1196.872546,17.10913631,45.42656183,59059.58586,1,124.706769,5.845956647
24.10,148.9,1.290,0.070,421.99,647,1197,500,114,0,1,315.687,304.922,276.532,284.687,303.741,296.065,212.792,24.473,50.111,25.98,17.508,1.06E+01,45.03523661,45,1.457252743,479.6538569,435.6443043,305.0917827,30.93232946,118.0830019,321.766879,21.32511808,47.82608696,1197.908091,500.2480785,68.3,1198.418121,16.98655036,45.3325026,59149.75893,1,124.1965559,5.864866031
24.20,150.2,1.398,0.069,425.01,648,1197,500,114,0,1,315.687,304.922,276.532,284.687,303.741,296.065,212.792,24.473,50.111,25.98,17.287,1.06E+01,45.02839159,45,1.440665691,482.2946538,434.7915821,328.2424293,31.10657572,117.8233083,321.5172317,21.32105203,47.82608696,1197.936621,500.3766319,68.4,1198.111912,17.14495717,45.59113791,59025.41821,1,124.2407212,5.839392623
24.30,150.2,1.347,0.065,425.04,649,1197,499,114,0,1,315.687,304.922,276.532,284.687,303.741,296.065,212.792,24.473,50.111,25.98,17.287,1.05E+01,45.1090747,45,1.459666251,482.3209498,435.8704069,316.3957207,30.95070137,118.7488084,321.9067223,21.41087167,47.82608696,1197.704247,500.6799446,68.5,1198.0957,17.14505143,45.47821621,59131.09473,1,124.343426,5.826765448
24.40,148.7,1.462,0.063,420.61,650,1197,499,114,0,1,315.687,304.922,276.532,284.687,303.741,296.065,212.792,24.473,50.111,25.98,17.287,1.04E+01,45.00371722,45,1.446506294,478.4456005,435.3942992,346.6093176,30.92558416,118.6738186,321.6181002,21.41863334,47.82608696,1197.534397,500.228249,68.6,1197.220653,16.96346435,45.41394319,59095.22764,1,124.5110416,5.854809357
24.50,151.0,1.296,0.067,418.75,651,1197,499,114,0,1,316.18,306.07,277.761,285.317,303.07,296.072,213.848,24.481,50.475,26.006,17.287,1.03E+01,45.03248223,45,1.462344808,476.8189606,439.9222846,308.9520993,31.04732826,117.0699024,321.7473819,21.01823062,47.82608696,1197.186818,500.6164028,68.7,1199.115456,17.23240082,45.63166732,59095.00919,1,124.1733834,5.822476834
24.60,150.0,1.379,0.069,420.17,652,1197,499,114,0,1,316.18,306.07,277.761,285.317,303.07,296.072,213.848,24.481,50.475,26.006,17.287,1.03E+01,45.02256465,45,1.455925187,478.0600762,439.4216499,327.7955666,31.32033108,118.4929014,321.8884389,21.23853933,47.82608696,1197.41256,500.7472629,68.8,1200.626188,17.12795505,45.37521559,59049.51017,1,123.9507755,5.845353441
