TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
,,,,,,,,,,,,,,,,,,,,,,8.85E-01,0.482791425,0,1.000523096,294.2947329,203.1457152,256.5381482,-0.005190779,-81.3226497,319.296687,-66.75472283,-17.39130435,700.8489752,-0.537417475,114.7,699.5641458,0.720715232,-1.355602681,14093.02105,1,42,9.149020296
,,,,,,,,,,,,,,,,,,,,,,6.68E-01,0.465137812,0,1.004539228,317.0330289,200.3827627,224.6428944,-0.004370617,-81.19869321,319.1165953,-68.12881418,-17.39130435,700.7271934,1.14605375,114.8,698.9697248,0.731691839,-1.39194136,14264.63677,1,42,9.176362872
,,,,,,,,,,,,,,,,,,,,,,3.17E-01,0.475389186,0,1.003641997,287.4318733,203.2393772,180.3376317,-0.004683375,-81.88549612,319.05311,-67.4766191,-17.39130435,700.4611659,-0.497208213,114.9,698.406869,0.714827169,-1.617912524,14095.39532,1,42,9.185156698
,,,,,,,,,,,,,,,,,,,,,,3.00E-01,0.490079215,0,0.992126859,265.509069,202.862546,212.9844577,-0.00474056,-81.96907616,319.0391559,-67.80273264,-17.39130435,699.9804048,-0.318140456,115,698.057139,0.733228531,-1.715059175,14080.97168,1,42,9.182911816
,,,,,,,,,,,,,,,,,,,,,,4.23E-01,0.480528203,0,0.999478655,300.286905,203.3749987,204.0985026,-0.004760392,-80.92105832,319.3395035,-66.08285376,-17.39130435,700.1402074,0.639877137,115.1,699.9116244,0.713447257,-1.546016552,14324.83942,1,42,9.172056306
,,,,,,,,,,,,,,,,,,,,,,6.01E-01,0.48112135,0,1.012596059,300.8849991,202.7641127,248.4592455,-0.004369517,-81.28752568,319.3264074,-66.91620801,-17.39130435,700.2782186,0.27737786,115.2,701.4782368,0.685684847,-1.53221051,14093.58849,1,42,9.183979117
,,,,,,,,,,,,,,,,,,,,,,6.50E-01,0.486552561,0,1.006427642,304.0470399,202.896509,228.327901,-0.004436888,-81.27143209,319.2696142,-66.82127907,-17.39130435,699.9803845,-0.252816367,115.3,700.9841896,0.701780352,-1.557043533,14084.41633,1,42,9.197912735
,,,,,,,,,,,,,,,,,,,,,,5.07E-01,0.484416953,0,0.996824193,274.279994,201.3194991,236.6307299,-0.00478614,-81.49417181,319.4457506,-68.0108068,-17.39130435,700.4950424,0.270374717,115.4,700.6254313,0.724645137,-1.660249638,14114.87897,1,42,9.170411797
,,,,,,,,,,,,,,,,,,,,,,2.38E-01,0.486258193,0,0.99674399,286.9003062,202.7008329,223.2928245,-0.005163869,-81.43789391,319.3503384,-67.15810669,-17.39130435,700.347322,0.003601902,115.5,699.0539445,0.721810801,-1.629587331,14104.57678,1,42,9.185225629
,,,,,,,,,,,,,,,,,,,,,,9.45E-01,0.485243646,0,1.00121103,319.9994564,202.0378475,175.9922018,-0.004802213,-81.743829,319.3947122,-67.9533613,-17.39130435,700.4986818,-0.021893159,115.6,699.2794836,0.715767946,-1.511084397,14117.83199,1,42,9.160627842
,,,,,,,,,,,,,,,,,,,,,,1.59E+00,0.491002919,0,1.010743361,278.687511,203.6686804,212.6480753,-0.004405033,-82.27161138,319.3615244,-67.7706736,-17.39130435,700.5855794,0.447331981,115.7,699.6930678,0.720736111,-1.511288905,14424.19304,1,42,9.185510964
,,,,,,,,,,,,,,,,,,,,,,1.62E+00,0.477818805,0,0.998646744,276.184628,202.0092701,235.6448602,-0.004322886,-80.46126188,319.1776293,-66.19710438,-17.39130435,700.5491754,0.115437407,115.8,700.2764537,0.707925968,-1.610940528,14079.64492,1,42,9.196677102
,,,,,,,,,,,,,,,,,,,,,,1.45E+00,0.476202634,0,1.001632907,302.929121,202.3006366,256.7041289,-0.004468656,-80.91259894,319.4328379,-66.65615534,-17.39130435,700.5107976,-0.305781587,115.9,700.2184219,0.699869695,-1.517854096,14112.10052,1,42,9.171674114
,,,,,,,,,,,,,,,,,,,,,,1.46E+00,0.481515527,0,0.99910372,322.1956889,202.0618682,211.095154,-0.004033262,-80.63882842,319.5319203,-66.41147231,-17.39130435,700.6807882,0.419422067,116,700.579773,0.665523938,-1.505821787,14286.64666,1,42,9.181298187
,,,,,,,,,,,,,,,,,,,,,,1.16E+00,0.483605465,0,1.003976798,281.6568024,202.848917,190.2768971,-0.004324275,-82.19921927,319.5725129,-68.13048092,-17.39130435,700.4016746,0.427711051,116.1,702.1351942,0.711605871,-1.53460231,14073.14512,1,42,9.185786178
,,,,,,,,,,,,,,,,,,,,,,6.04E-01,0.464075244,0,1.001699258,267.3807464,202.5442052,236.4640076,-0.005123338,-81.95059179,319.3081621,-67.95599655,-17.39130435,700.6871582,-0.200104742,116.2,701.4415337,0.688386517,-1.662603458,14100.32399,1,42,9.219580109
,,,,,,,,,,,,,,,,,,,,,,5.63E-01,0.478389028,0,1.007858718,300.847517,201.5952976,203.1349656,-0.004455278,-80.93781562,319.4839774,-67.08064374,-17.39130435,700.7064249,0.336135826,116.3,700.455579,0.704976189,-1.790922552,14310.26344,1,42,9.182427083
,,,,,,,,,,,,,,,,,,,,,,9.26E-01,0.484203723,0,0.996898999,298.7833365,203.7424346,240.6187529,-0.004499877,-81.93309943,319.3537792,-67.26339922,-17.39130435,700.8477663,0.291249798,116.4,699.8929523,0.713426216,-1.449983275,14095.23741,1,42,9.160549093
,,,,,,,,,,,,,,,,,,,,,,7.55E-01,0.492439854,0,1.001866735,293.1460333,203.5761841,229.4745003,-0.004718593,-80.9089538,319.3574302,-65.95808316,-17.39130435,700.6854852,-0.296871914,116.5,699.4308908,0.717689943,-1.551381263,14111.88683,1,42,9.185489588
,,,,,,,,,,,,,,,,,,,,,,5.53E-01,0.465183404,0,1.015919463,279.1867876,202.5443811,240.6940609,-0.004566552,-81.06649023,319.4038404,-66.73353453,-17.39130435,700.7330797,0.78926909,116.6,700.4444154,0.690026373,-1.419378303,14267.77341,1,42,9.164494808
,,,,,,,,,,,,,,,,,,,,,,3.20E-01,0.479312982,0,1.008492421,293.4928797,201.5960768,214.6404446,-0.004488788,-81.30020081,319.2805376,-67.58353112,-17.39130435,700.689605,0.229628378,116.7,699.5569328,0.69246267,-1.543784828,14108.73681,1,42,9.173106167
,,,,,,,,,,,,,,,,,,,,,,2.29E-01,0.48166674,0,0.996004706,319.8077907,203.4090521,162.8263229,-0.004766208,-81.70654372,319.3011026,-67.13628566,-17.39130435,700.5393342,-0.291854433,116.8,700.1879291,0.704106579,-1.62203254,14089.69294,1,42,9.187443759
,,,,,,,,,,,,,,,,,,,,,,1.88E-01,0.484686974,0,0.999943872,274.2431174,202.5545396,233.5726475,-0.004333948,-81.96421076,319.3210567,-67.96914108,-17.39130435,700.6574586,0.27339257,116.9,702.1363191,0.667307913,-1.492339648,14284.55734,1,42,9.204533963
,,,,,,,,,,,,,,,,,,,,,,2.10E-01,0.459749374,0,1.006950928,277.2908494,202.1541227,246.1178467,-0.004412294,-80.36774721,319.4481767,-65.99075379,-17.39130435,700.5717178,0.433149349,117,699.8142729,0.712517284,-1.734288821,14081.79005,1,42,9.197638809
,,,,,,,,,,,,,,,,,,,,,,2.49E-01,0.49719145,0,1.004407356,302.5666327,202.2095952,237.5114325,-0.004118146,-81.62740579,319.3126975,-67.69441343,-17.39130435,700.5373835,-0.350456767,117.1,699.3221807,0.719234641,-1.59580212,14130.6235,1,42,9.1567916
,,,,,,,,,,,,,,,,,,,,,,4.78E-01,0.476466351,0,0.998803961,322.3450309,203.7527326,192.9106048,-0.00482715,-81.46929358,319.2113437,-66.62332547,-17.39130435,700.5975375,0.695655839,117.2,698.753676,0.730992676,-1.606465325,14329.20526,1,42,9.185615524
,,,,,,,,,,,,,,,,,,,,,,1.04E+00,0.468738485,0,0.997371234,272.3407538,202.0512621,192.6623451,-0.004655022,-81.34648827,319.3215299,-67.39293374,-17.39130435,700.2436361,0.887462909,117.3,698.2584599,0.707663469,-1.545818802,14071.48689,1,42,9.172594407
,,,,,,,,,,,,,,,,,,,,,,1.13E+00,0.438580296,0,0.999441938,268.65446,203.0289241,218.8964921,-0.004165591,-80.49327846,319.3384721,-65.68968407,-17.39130435,700.6025192,0.131349025,117.4,698.8269808,0.729588004,-1.646683329,14295.25624,1,42,9.197626237
,,,,,,,,,,,,,,,,,,,,,,9.76E-01,0.458298033,0,1.000552706,307.3154626,201.9784998,181.3134179,-0.004853849,-80.31553841,319.2361863,-66.01478171,-17.39130435,700.0911186,0.971507129,117.5,699.2926407,0.725763542,-1.783815502,14240.13359,1,42,9.181283747
,,,,,,,,,,,,,,,,,,,,,,8.24E-01,0.505629724,0,0.999047843,299.7471516,204.2063047,250.1175651,-0.003992176,-81.86106523,319.1702375,-66.90989006,-17.39130435,700.2369348,0.098869293,117.6,701.1448656,0.685180053,-1.540137765,14091.89711,1,42,9.183099639
,,,,,,,,,,,,,,,,,,,,,,4.77E-01,0.533446546,0,1.004746003,285.3993995,203.1716344,247.1638855,-0.003770232,-81.36107,319.2507495,-66.79311471,-17.39130435,700.4573447,-0.300482899,117.7,700.8215415,0.701265703,-1.57838632,14105.24326,1,42,9.210668285
,,,,,,,,,,,,,,,,,,,,,,3.19E-01,0.462577732,0,0.995813194,282.9397014,203.0457475,235.7313954,-0.004464564,-81.42941829,319.1720456,-66.95599085,-17.39130435,700.4927652,0.520487914,117.8,700.6528855,0.717674991,-1.763186597,14321.55305,1,42,9.193682455
,,,,,,,,,,,,,,,,,,,,,,7.24E-01,0.458559489,0,1.004594462,297.638199,201.9713573,219.8308773,-0.004379016,-80.91214229,319.211976,-66.83683044,-17.39130435,700.6615381,0.639325301,117.9,698.6392023,0.715365815,-1.839330031,14120.32418,1,42,9.207453452
,,,,,,,,,,,,,,,,,,,,,,1.10E+00,0.442240966,0,1.012990182,308.4247071,203.5700909,164.4412974,-0.004759192,-80.99637537,319.2973204,-66.07972598,-17.39130435,700.6968054,-0.243368467,118,700.0052283,0.708845619,-1.588837233,14267.36803,1,42,9.168710898
,,,,,,,,,,,,,,,,,,,,,,8.21E-01,0.480214521,0,1.006414609,270.1270409,200.6479543,238.382221,-0.003902067,-82.11324903,319.3087553,-69.27359279,-17.39130435,700.5650494,0.833497355,118.1,700.2661983,0.702770505,-1.499031931,14203.16542,1,42,9.205211777
,,,,,,,,,,,,,,,,,,,,,,8.28E-01,0.531997277,0,1.001925186,281.7670161,202.3437654,228.5781989,-0.004914636,-81.21610908,319.2166375,-67.05001281,-17.39130435,700.5163401,0.575654534,118.2,699.6371529,0.714014136,-1.62549044,14095.48938,1,42,9.184722169
,,,,,,,,,,,,,,,,,,,,,,4.72E-01,0.455124457,0,1.01175114,305.0450627,201.9822055,247.9442319,-0.004717497,-81.76083396,319.2563722,-68.00856861,-17.39130435,700.5099635,-0.299752316,118.3,700.5147398,0.696873697,-1.718734526,14091.92705,1,42,9.195288231
,,,,,,,,,,,,,,,,,,,,,,2.82E-01,0.455045084,0,1.004849456,321.3564543,202.6257222,206.7676035,-0.004674973,-81.48833538,319.0212894,-67.26935218,-17.39130435,700.3902459,0.19800887,118.4,699.711559,0.693233773,-1.88871784,14311.97591,1,42,9.198719183
,,,,,,,,,,,,,,,,,,,,,,6.44E-01,0.511957354,0,1.005756718,271.2154757,202.1152346,217.0762243,-0.004296466,-80.83502426,319.2850455,-66.65145456,-17.39130435,700.276022,1.056381705,118.5,701.7659857,0.718661922,-1.545927389,14082.40334,1,42,9.184910835
,,,,,,,,,,,,,,,,,,,,,,1.10E+00,0.529674141,0,1.001296603,272.5355454,202.4668039,224.0690779,-0.004753314,-80.43239369,319.5611079,-65.9096017,-17.39130435,700.5623412,-0.222718162,118.6,701.3518545,0.685249598,-1.660271217,14257.87126,1,42,9.219110382
,,,,,,,,,,,,,,,,,,,,,,1.26E+00,0.454693101,0,1.005228812,314.8531277,202.7441607,155.4440364,-0.005079335,-81.52045236,319.3337332,-67.24794472,-17.39130435,700.3730574,0.642620042,118.7,700.6187217,0.695802633,-1.782016242,14217.94609,1,42,9.188621149
,,,,,,,,,,,,,,,,,,,,,,1.21E+00,0.446444884,0,0.995149559,293.1022978,202.6916098,219.0799481,-0.004582807,-81.95744866,319.2513112,-67.88256766,-17.39130435,700.3525342,0.95301624,118.8,699.4933078,0.720530452,-1.744018171,14099.34001,1,42,9.195508221
,,,,,,,,,,,,,,,,,,,,,,1.11E+00,0.459219013,0,1.010990393,282.3892791,202.9801581,243.1394685,-0.004427494,-81.24217017,319.1663452,-66.73526609,-17.39130435,700.5143487,0.084051316,118.9,699.4891038,0.722280695,-1.631542936,14362.709,1,42,9.183812697
,,,,,,,,,,,,,,,,,,,,,,9.70E-01,0.437480652,0,1.002348379,292.3104024,202.6486803,254.250306,-0.004050014,-81.2889348,319.345942,-66.98179408,-17.39130435,700.6095999,0.142005592,119,699.9946153,0.717601084,-1.648462788,14303.36082,1,42,9.183247524
,,,,,,,,,,,,,,,,,,,,,,8.64E-01,0.416195097,0,1.005890153,308.2459837,202.1240279,210.1082004,-0.004352182,-80.95533367,319.3047047,-66.8120872,-17.39130435,700.547243,1.029254388,119.1,699.2730529,0.698761535,-1.747988554,14093.7049,1,42,9.19642159
,,,,,,,,,,,,,,,,,,,,,,6.99E-01,0.533565669,0,1.008758996,302.6116931,201.398727,169.4580614,-0.00414068,-81.82740333,319.1817343,-68.43396965,-17.39130435,700.4117114,0.179334537,119.2,700.251388,0.702112027,-1.607409171,14299.18271,1,42,9.182342949
,,,,,,,,,,,,,,,,,,,,,,3.10E-01,0.516895703,0,1.004097979,269.1769411,201.8043256,239.6985616,-0.004462802,-81.85158142,319.2198509,-68.23652264,-17.39130435,700.4403506,0.63325107,119.3,700.9046879,0.693851773,-1.37952296,14217.19096,1,42,9.200667287
,,,,,,,,,,,,,,,,,,,,,,2.95E-01,0.521793727,0,0.995630154,287.9881555,201.027214,227.559474,-0.003656985,-81.25294372,319.1590465,-67.83839594,-17.39130435,700.3953327,1.176720774,119.4,699.288557,0.720891956,-1.739583786,14076.75654,1,42,9.196474218
,,,,,,,,,,,,,,,,,,,,,,4.37E-01,0.518484966,0,1.000175505,303.5849199,203.4652265,243.0849336,-0.004366177,-81.73781246,319.0683372,-67.14823701,-17.39130435,700.2762364,0.526269267,119.5,698.7408241,0.722556426,-1.607068573,14298.50355,1,42,9.170025751
,,,,,,,,,,,,,,,,,,,,,,3.80E-01,0.537123865,0,1.000946968,319.8783185,200.7086347,214.9350953,-0.00445682,-81.27042284,319.1393947,-68.04390455,-17.39130435,700.2702328,0.585024191,119.6,699.4307812,0.703666861,-1.870228457,14309.138,1,42,9.200095595
,,,,,,,,,,,,,,,,,,,,,,2.28E-01,0.524131266,0,1.001272881,269.3722582,204.3752526,229.3785963,-0.004843889,-81.66688988,318.9457842,-66.55364641,-17.39130435,700.1638621,1.754301334,119.7,700.2215544,0.70680428,-1.630970386,14064.64386,1,42,9.195557707
,,,,,,,,,,,,,,,,,,,,,,5.61E-01,0.514864489,0,0.994853598,277.4398378,202.2289564,214.4112341,-0.004236692,-81.28585372,319.0723836,-67.20999535,-17.39130435,700.6556524,0.119767808,119.8,699.8467893,0.710916747,-1.571837027,14303.19609,1,42,9.207187821
,,,,,,,,,,,,,,,,,,,,,,1.44E+00,0.540485426,0,1.007311323,319.0769157,203.2489969,160.7042949,-0.004357739,-81.75037927,319.2106976,-67.28502829,-17.39130435,700.1958243,0.180442904,119.9,699.4999513,0.725219788,-1.782021366,14230.20377,1,42,9.186401652
,,,,,,,,,,,,,,,,,,,,,,1.85E+00,0.515309133,0,0.998740734,291.8193792,203.5322436,257.7244879,-0.004186538,-82.10716815,318.8572123,-67.61961467,-17.39130435,700.2426257,0.830906383,120,699.7780223,0.693009202,-1.627770848,14106.67353,1,42,9.18257122
,,,,,,,,,,,,,,,,,,,,,,1.65E+00,0.540485426,0,1.007311323,319.0769157,203.2489969,160.7042949,-0.004357739,-81.75037927,319.2106976,-67.28502829,-17.39130435,,,119.9,700.7792189,0.702014228,-1.447429344,14123.72575,1,42,9.173754371
,,,,,,,,,,,,,,,,,,,,,,1.03E+00,0.515309133,0,0.998740734,291.8193792,203.5322436,257.7244879,-0.004186538,-82.10716815,318.8572123,-67.61961467,-17.39130435,,,120,700.4812805,0.718049117,-1.615386531,14275.40289,1,42,9.184241952
,,,,,,,,,,,,,,,,,,,,,,5.54E-01,0.505520645,0,0.998707716,310.4794092,202.9013226,155.5245501,10.0826697,-89.58547827,322.2838252,-79.05821006,-17.39130435,,,119.3,699.6952744,0.705107507,-1.737077156,14158.08384,1,42,9.197049103
,,,,,,,,,,,,,,,,,,,,,,5.40E-01,0.521900118,0,1.003301277,261.6436589,202.8055956,231.815987,10.21373165,-90.33119411,321.9351918,-80.31266928,-17.39130435,,,119.4,699.9331654,0.709716021,-1.516836751,14403.16938,1,42,9.162923115
,,,,,,,,,,,,,,,,,,,,,,6.86E-01,0.520005943,0,1.004840766,260.4340569,202.7156708,208.1036522,9.888074977,-89.19892428,321.9923221,-78.5777667,-17.39130435,,,119.5,700.707104,0.693900094,-1.516454775,14233.03237,1,42,9.198728043
,,,,,,,,,,,,,,,,,,,,,,1.52E+00,0.420485047,0,1.002071954,293.7121652,201.6965225,261.7449178,10.01509097,-89.35049573,322.0277032,-79.53151378,-17.39130435,,,119.6,700.6066645,0.719838913,-1.539613376,14280.0804,1,42,9.184788879
,,,,,,,,,,,,,,,,,,,,,,1.92E+00,0.428795047,0,1.007773826,309.4017627,202.4160532,216.0261298,10.01274254,-89.53754185,322.0088466,-79.32204346,-17.39130435,,,119.7,698.8542298,0.723918374,-1.534667399,14424.73994,1,42,9.171532048
,,,,,,,,,,,,,,,,,,,,,,1.32E+00,0.52314855,0,1.009742543,277.3518517,202.433775,212.2820512,9.852773987,-90.64150165,322.0107942,-81.08029199,-17.39130435,,,119.8,699.3332288,0.712370158,-1.792618819,14518.88503,1,42,9.183003176
,,,,,,,,,,,,,,,,,,,,,,4.43E-01,0.522652143,0,0.998666589,244.8932665,203.0003267,211.9621623,9.815751658,-90.11981468,322.064488,-79.83646876,-17.39130435,,,119.9,700.3326666,0.706574754,-1.53819464,14330.51382,1,42,9.183555114
,,,,,,,,,,,,,,,,,,,,,,2.26E-01,0.529772494,0,0.995455675,281.3984133,203.3917599,178.7448616,9.60281275,-89.05264367,321.9737936,-77.88467026,-17.39130435,,,120,700.0160515,0.70810515,-1.604462811,14599.19882,1,42,9.232456457
,,,,,,,,,,,,,,,,,,,,,,2.14E-01,,,,,,,,,,,,,,,700.2800619,0.705953767,-1.783981137,14421.22068,1,42,9.19483334
,,,,,,,,,,,,,,,,,,,,,,2.47E-01,,,,,,,,,,,,,,,700.3693409,0.68594799,-1.456730682,14412.96244,1,42,9.171614921
,,,,,,,,,,,,,,,,,,,,,,6.94E-01,,,,,,,,,,,,,,,701.0594257,0.705604284,-1.607898913,14680.84745,1,42,9.18458176
,,,,,,,,,,,,,,,,,,,,,,6.42E-01,,,,,,,,,,,,,,,700.0014307,0.741785991,-1.633262788,14409.96459,1,42,9.177329527
,,,,,,,,,,,,,,,,,,,,,,3.23E-01,,,,,,,,,,,,,,,698.6197077,0.739940222,-1.729558763,14455.78922,1,42,9.198025911
,,,,,,,,,,,,,,,,,,,,,,5.76E-01,,,,,,,,,,,,,,,699.1585867,0.732462136,-1.529222644,14707.2761,1,42,9.174036418
,,,,,,,,,,,,,,,,,,,,,,9.66E-01,,,,,,,,,,,,,,,699.6793065,0.719945634,-1.156315738,17591.93807,1,42,9.165450601
,,,,,,,,,,,,,,,,,,,,,,1.30E+00,,,,,,,,,,,,,,,698.3857987,0.722762964,-1.518211501,14488.36988,1,42,9.173964365
,,,,,,,,,,,,,,,,,,,,,,1.00E+00,,,,,,,,,,,,,,,700.15609,0.707731471,-1.426872259,14684.78211,1,42,9.160533197
,,,,,,,,,,,,,,,,,,,,,,4.21E-01,,,,,,,,,,,,,,,700.0692551,0.693180854,-1.651688937,14617.30533,1,42,9.184341285
,,,,,,,,,,,,,,,,,,,,,,5.42E-01,,,,,,,,,,,,,,,701.5520333,0.686782178,-1.530779446,14535.08479,1,42,9.183577484
,,,,,,,,,,,,,,,,,,,,,,9.76E-01,,,,,,,,,,,,,,,700.9491728,0.698480647,-1.509301525,14695.03667,1,42,9.221551156
,,,,,,,,,,,,,,,,,,,,,,1.06E+00,,,,,,,,,,,,,,,699.7017284,0.726571107,-1.546806411,14794.16794,1,42,9.17070049
,,,,,,,,,,,,,,,,,,,,,,7.66E-01,,,,,,,,,,,,,,,699.4517948,0.715334536,-1.357763887,14587.41597,1,42,9.148797212
,,,,,,,,,,,,,,,,,,,,,,4.58E-01,,,,,,,,,,,,,,,699.1156696,0.72526007,-1.459309702,14845.91008,1,42,9.17390856
,,,,,,,,,,,,,,,,,,,,,,4.56E-01,,,,,,,,,,,,,,,699.9012026,0.706310554,-1.427961855,14557.77593,1,42,9.169909756
,,,,,,,,,,,,,,,,,,,,,,4.34E-01,,,,,,,,,,,,,,,698.7055967,0.735920634,-1.719382761,14597.69506,1,42,9.198305167
,,,,,,,,,,,,,,,,,,,,,,2.74E-01,,,,,,,,,,,,,,,699.7324021,0.720039981,-1.585673263,14860.78355,1,42,9.162643884
,,,,,,,,,,,,,,,,,,,,,,2.61E-01,,,,,,,,,,,,,,,702.8572781,0.658060262,-1.306708269,14600.58011,1,42,9.182287589
,,,,,,,,,,,,,,,,,,,,,,1.91E-01,,,,,,,,,,,,,,,701.0713967,0.705836922,-1.361373395,14624.05122,1,42,9.161709908
,,,,,,,,,,,,,,,,,,,,,,2.32E-01,,,,,,,,,,,,,,,699.8376958,0.713214711,-1.365588429,14880.39253,1,42,9.174050737
,,,,,,,,,,,,,,,,,,,,,,3.68E-01,,,,,,,,,,,,,,,699.3728644,0.736981264,-1.559094812,14615.93519,1,42,9.160504834
,,,,,,,,,,,,,,,,,,,,,,5.92E-01,,,,,,,,,,,,,,,699.3640738,0.72688943,-1.445002745,14640.92893,1,42,9.163459428
,,,,,,,,,,,,,,,,,,,,,,8.95E-01,,,,,,,,,,,,,,,699.5987664,0.717606778,-1.491569516,14858.79025,1,42,9.20021894
,,,,,,,,,,,,,,,,,,,,,,1.17E+00,,,,,,,,,,,,,,,699.2330632,0.716302958,-1.323569857,14620.91509,1,42,9.162646651
,,,,,,,,,,,,,,,,,,,,,,1.12E+00,,,,,,,,,,,,,,,700.360047,0.692765518,-1.234741717,14650.91461,1,42,9.149795133
,,,,,,,,,,,,,,,,,,,,,,6.62E-01,,,,,,,,,,,,,,,700.6454791,0.703328533,-1.527565996,14912.52623,1,42,9.186637839
,,,,,,,,,,,,,,,,,,,,,,3.56E-01,,,,,,,,,,,,,,,702.3420294,0.668155353,-1.5420801,14610.91574,1,42,9.175296119
,,,,,,,,,,,,,,,,,,,,,,5.42E-01,,,,,,,,,,,,,,,698.9197971,0.731767535,-1.599873059,14668.2766,1,42,9.186852954
,,,,,,,,,,,,,,,,,,,,,,6.29E-01,,,,,,,,,,,,,,,699.9056461,0.713307128,-1.500517773,14818.17206,1,42,9.149446497
,,,,,,,,,,,,,,,,,,,,,,2.66E-01,,,,,,,,,,,,,,,699.861434,0.702907729,-1.301306235,14637.73293,1,42,9.183425454
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.2379271,0.708507134,-1.522012966,14635.52601,1,42,9.173850151
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.373457,0.691156991,-1.438613779,14641.5198,1,42,9.174136641
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.2919421,0.738809664,-1.812211569,14645.74102,1,42,9.174763921
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.8703653,0.67287685,-1.360701756,14685.00685,1,42,9.160475906
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.2207403,0.68405558,-1.45229402,18918.31202,1,42,9.184498191
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.365105,0.703910544,-1.323956584,14624.23139,1,42,9.169836283
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.0512378,0.721954162,-1.356407992,14701.71189,1,42,9.149206615
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.3937389,0.731280215,-1.588706794,14651.87448,1,42,9.160129644
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.3991568,0.743440851,-1.44575505,14654.63484,1,42,9.155877632
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.8442574,0.735711391,-1.709007822,14672.67605,1,42,9.198746726
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.1132716,0.70941763,-1.424416693,14838.78308,1,42,9.151897634
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.9667424,0.675686312,-1.415172645,14656.98921,1,42,9.190390414
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.3916692,0.712344182,-1.444428982,14705.23649,1,42,9.174918069
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.8618032,0.71335538,-1.440903794,14927.67897,1,42,9.173583666
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.3662724,0.724091336,-1.794270697,14642.19971,1,42,9.181769315
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.1297527,0.727241839,-1.445679041,14687.08113,1,42,9.16347507
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.1157968,0.728925276,-1.393391437,14908.05345,1,42,9.188466195
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.9274153,0.695383608,-1.437306336,14658.84513,1,42,9.163180094
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.4699746,0.678544361,-1.34890579,14683.84075,1,42,9.160906235
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.2261526,0.703491273,-1.587468683,14851.71084,1,42,9.17326773
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.5438631,0.685097889,-1.317239996,14760.05795,1,42,9.171415914
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.6764323,0.739039388,-1.584035903,14688.18013,1,42,9.188588474
