TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
-6.00,203.8,1.287,0.119,405.04,342,1200,499,114,0,1,307.154,299.109,264.578,281.512,298.018,293.98,185.08,24.475,46.572,24.811,17.091,1.08E+01,45.09940835,45,1.407231476,464.8362063,430.0894182,276.321432,28.12784008,120.8362821,315.7610949,21.93331733,47.82608696,1200.621362,499.6908602,40,1198.731871,17.36182155,39.86532306,57000.21875,1,124.6025674,6.261006826
-5.90,203.3,1.324,0.113,404.20,343,1200,499,114,0,1,307.154,299.109,264.578,281.512,298.018,293.98,185.08,24.475,46.572,24.811,17.091,1.09E+01,45.15053498,45,1.415768218,464.1064632,427.8718395,279.9013739,28.14282816,120.4452422,315.5664532,21.96634871,47.82608696,1200.650058,500.0441219,40.1,1199.458063,17.3336536,39.77370231,56954.91764,1,124.3032195,6.276678008
-5.80,201.3,1.141,0.109,401.16,344,1200,499,114,0,1,307.154,299.109,264.578,281.512,298.018,293.98,185.08,24.475,46.572,24.811,17.091,1.10E+01,45.22493659,45,1.412204347,461.4456265,428.499731,246.2789811,28.05939239,120.0806232,315.5658452,21.88934078,47.82608696,1200.406151,499.5128839,40.2,1198.216217,17.13469094,39.88424161,56951.94609,1,124.7030722,6.262458764
-5.70,202.9,1.235,0.115,396.88,345,1200,499,114,0,1,307.154,299.109,264.578,281.512,298.018,293.98,185.08,24.475,46.572,24.811,17.091,1.08E+01,45.12619086,45,1.412438072,457.7046174,428.268016,261.0605652,27.87107998,120.8378518,315.798382,22.00629403,47.82608696,1200.405309,500.1962752,40.3,1198.651798,17.29754513,39.88391366,56994.28601,1,124.4878816,6.250046462
-5.60,203.4,1.286,0.118,403.33,346,1200,499,114,0,1,307.154,299.109,264.578,281.512,298.018,293.98,185.08,24.475,46.572,24.811,17.091,1.09E+01,45.11111638,45,1.407908153,463.3394804,430.7567027,266.2745074,27.839334,120.2839185,315.5413251,21.828503,47.82608696,1200.351956,499.576518,40.4,1199.382729,17.31862001,39.62973417,56954.56474,1,124.3376889,6.277102214
-5.50,201.3,1.259,0.117,394.52,347,1200,499,114,0,1,307.154,299.109,264.578,281.512,298.018,293.98,185.08,24.475,46.572,24.811,17.156,1.10E+01,45.10076084,45,1.406893066,455.6387751,430.52648,265.7683544,28.06573442,119.9631401,315.8064452,21.79208031,47.82608696,1200.093089,499.8829528,40.5,1197.872677,17.14839704,39.88255808,56945.46793,1,124.850963,6.262345607
-5.40,203.8,1.330,0.120,403.25,348,1200,499,114,0,1,307.154,299.109,264.578,281.512,298.018,293.98,185.08,24.475,46.572,24.811,17.156,1.08E+01,45.06427019,45,1.417365469,463.2702303,429.1558931,279.1543807,28.48554097,120.3726683,315.6914143,21.90471556,47.82608696,1199.774496,499.9315805,40.6,1197.926583,17.35648576,40.06770894,57018.23318,1,124.7425418,6.250935144
-5.30,204.3,1.328,0.118,411.16,349,1200,499,114,0,1,307.154,299.109,264.578,281.512,298.018,293.98,185.08,24.475,46.572,24.811,17.156,1.07E+01,45.10102828,45,1.415253567,470.1866238,430.3893781,281.3041844,28.47632868,120.8905292,315.762856,21.929065,47.82608696,1199.897646,499.8788733,40.7,1198.910815,17.3991068,39.87660007,57052.99569,1,124.5378082,6.267369198
-5.20,201.3,1.270,0.113,403.54,350,1200,499,114,0,1,307.154,299.109,264.578,281.512,298.018,293.98,185.08,24.475,46.572,24.811,17.156,1.04E+01,45.026466,45,1.407525163,463.5237809,432.2036722,270.1460589,28.60120138,120.126164,315.8154921,21.74899057,47.82608696,1199.810694,499.7582233,40.8,1197.248431,17.14015714,40.17391101,56843.89017,1,124.9386468,6.226677209
-5.10,203.9,1.403,0.116,405.73,351,1200,499,114,0,1,307.645,300.091,266.781,281.365,296.814,295.139,187.001,24.478,46.979,24.826,17.156,1.03E+01,45.08818432,45,1.430984606,465.4360398,430.6713501,293.8959719,28.59410374,120.0911012,315.7268089,21.80451861,47.82608696,1199.459401,499.6285843,40.9,1197.62364,17.35061424,40.09878534,57123.4851,1,124.797764,6.216791149
-5.00,204.1,1.256,0.124,402.16,352,1200,499,114,0,1,307.645,300.091,266.781,281.365,296.814,295.139,187.001,24.478,46.979,24.826,17.317,1.03E+01,45.07709754,45,1.4058736,462.3150137,431.4268024,263.1657275,28.24139615,120.4182819,315.8712506,21.82103009,47.82608696,1199.845736,500.0035507,41,1199.300722,17.38474465,40.11644146,57177.94025,1,124.3790894,6.241019661
-4.90,201.5,1.259,0.132,400.28,353,1200,499,114,0,1,307.645,300.091,266.781,281.365,296.814,295.139,187.001,24.478,46.979,24.826,17.317,1.00E+01,45.19101763,45,1.413734722,460.6774546,430.9565942,263.843407,28.00552264,120.9155197,315.6863287,21.91006153,47.82608696,1199.587451,500.0539177,41.1,1197.02431,17.16484562,40.33374105,57059.26958,1,125.1032231,6.193460265
-4.80,203.5,1.362,0.134,406.32,354,1200,499,114,0,1,307.645,300.091,266.781,281.365,296.814,295.139,187.001,24.478,46.979,24.826,17.317,9.73E+00,45.09313695,45,1.426892852,465.9520135,428.0636778,282.5202598,27.93892656,121.2908204,315.74563,22.07878897,47.82608696,1199.962017,500.2941473,41.2,1198.851392,17.35011305,40.18745681,57094.01932,1,124.5196753,6.216130924
-4.70,204.1,1.311,0.124,406.43,355,1200,499,114,0,1,307.645,300.091,266.781,281.365,296.814,295.139,187.001,24.478,46.979,24.826,17.317,9.69E+00,45.05423808,45,1.411370903,466.0556719,429.131386,270.2706078,27.69195401,122.1360066,315.8809878,22.15549264,47.82608696,1199.765178,500.1623416,41.3,1198.953849,17.38916221,40.19203052,57128.87249,1,124.5644219,6.230331032
-4.60,200.2,1.379,0.111,406.38,356,1200,499,114,0,1,307.645,300.091,266.781,281.365,296.814,295.139,187.001,24.478,46.979,24.826,17.317,9.83E+00,44.99379635,45,1.407101971,466.0049899,428.3489415,288.1114556,27.6961224,120.991704,315.7187144,22.02489566,47.82608696,1199.769351,500.2609086,41.4,1196.911379,17.06112185,40.19116156,57199.77111,1,125.0757148,6.218115594
-4.50,202.2,1.357,0.113,410.84,357,1199,499,114,0,1,307.645,300.091,266.781,281.365,296.814,295.139,187.001,24.478,46.979,24.826,17.289,1.06E+01,44.9920493,45,1.415113407,469.9097141,426.7287017,277.7209815,27.7912201,121.7280229,315.9446297,22.19464498,47.82608696,1199.825802,500.3610461,41.5,1199.356166,17.23461456,40.16985483,57197.0514,1,124.2102717,6.240147118
-4.40,203.8,1.262,0.115,413.44,358,1199,499,114,0,1,307.645,300.091,266.781,281.365,296.814,295.139,187.001,24.478,46.979,24.826,17.289,1.10E+01,45.06503858,45,1.414156271,472.1804559,427.5768562,261.9402855,27.93865512,121.2538365,315.9281888,22.09312237,47.82608696,1199.462539,499.6966319,41.6,1198.507982,17.34584125,40.10718563,57172.14277,1,124.4865066,6.245445018
-4.30,201.1,1.301,0.112,407.84,359,1199,499,114,0,1,307.645,300.091,266.781,281.365,296.814,295.139,187.001,24.478,46.979,24.826,17.289,1.08E+01,45.04473236,45,1.415122223,467.2833342,429.5777412,272.715113,28.00965346,120.0199851,316.211601,21.83778778,47.82608696,1199.425285,499.9349105,41.7,1198.173604,17.1243707,40.28273027,57025.55452,1,124.7029066,6.216933332
-4.20,202.4,1.297,0.115,416.57,360,1199,499,114,0,1,307.645,300.091,266.781,281.365,296.814,295.139,187.001,24.478,46.979,24.826,17.289,1.07E+01,45.06603732,45,1.422309917,474.9160279,426.9794129,267.9859453,28.26223186,121.5193035,315.8357423,22.15489296,47.82608696,1199.343214,499.7259422,41.8,1199.512355,17.22744164,40.27224583,57162.03708,1,124.1483564,6.217021473
-4.10,203.8,1.364,0.119,410.16,361,1199,499,114,0,1,309.171,301.212,267.574,281.884,297.175,293.698,189.107,24.474,47.341,24.837,17.289,1.10E+01,45.02123492,45,1.420734541,469.3163098,429.0075854,278.1494289,28.37545889,120.4605605,316.018675,21.92311991,47.82608696,1199.472647,500.3657612,41.9,1198.381068,17.36350621,40.26711395,57115.06756,1,124.6483899,6.218570143
-4.00,201.6,1.321,0.116,406.07,362,1199,499,114,0,1,309.171,301.212,267.574,281.884,297.175,293.698,189.107,24.474,47.341,24.837,17.29,1.09E+01,45.04216881,45,1.418417052,465.7327154,427.214119,272.4606229,28.31958763,120.788759,315.8923441,22.04162859,47.82608696,1199.501134,500.237916,42,1198.099697,17.1742704,40.28787261,57164.25258,1,124.7318182,6.218100017
-3.90,201.8,1.360,0.110,412.00,363,1199,500,114,0,1,309.171,301.212,267.574,281.884,297.175,293.698,189.107,24.474,47.341,24.837,17.29,1.03E+01,45.05179925,45,1.416473121,470.9173177,428.4102211,281.3726324,28.1373969,122.6317408,315.803202,22.25451949,47.82608696,1199.598529,500.1285941,42.1,1200.355126,17.18711798,40.11919058,57302.73584,1,123.8848358,6.204064234
-3.80,204.5,1.317,0.109,417.75,364,1199,500,114,0,1,309.171,301.212,267.574,281.884,297.175,293.698,189.107,24.474,47.341,24.837,17.29,9.76E+00,44.95788926,45,1.412619486,475.9471539,432.3929857,267.717975,28.3526214,120.860863,315.8875865,21.84546267,47.82608696,1199.203415,500.2813938,42.2,1197.451048,17.42377083,40.17071129,57210.43754,1,124.8865515,6.208538171
-3.70,200.0,1.432,0.108,413.05,365,1199,499,114,0,1,309.171,301.212,267.574,281.884,297.175,293.698,189.107,24.474,47.341,24.837,17.29,9.50E+00,44.93271031,45,1.410861684,471.8405091,428.1229635,293.7319778,28.72447112,120.2778621,315.9928629,21.93247284,47.82608696,1199.149808,500.2778828,42.3,1196.384699,17.03770828,40.38257715,57134.895,1,125.0504813,6.195220585
-3.60,202.8,1.446,0.110,411.82,366,1199,499,114,0,1,309.171,301.212,267.574,281.884,297.175,293.698,189.107,24.474,47.341,24.837,17.29,9.48E+00,45.01136204,45,1.406879646,470.7648428,428.9137037,291.0532379,28.5075274,119.8341275,315.918654,21.83774052,47.82608696,1199.217684,500.2175166,42.4,1198.786241,17.27456895,40.19191003,57306.43481,1,124.4022794,6.216933578
-3.50,204.7,1.415,0.107,419.17,367,1199,499,114,0,1,309.171,301.212,267.574,281.884,297.175,293.698,189.107,24.474,47.341,24.837,17.315,9.68E+00,44.95333296,45,1.409855632,477.191437,434.2822782,285.6227302,28.34382632,121.4094823,315.8976478,21.84835028,47.82608696,1199.255895,500.0620791,42.5,1197.733791,17.4282461,40.06625739,57240.75044,1,124.8378398,6.232540948
-3.40,201.3,1.314,0.103,415.31,368,1199,499,114,0,1,309.171,301.212,267.574,281.884,297.175,293.698,189.107,24.474,47.341,24.837,17.315,1.05E+01,45.03301486,45,1.402680536,473.8167205,428.9136566,270.3635167,28.15921258,121.1191297,315.9983705,22.02034728,47.82608696,1199.340286,500.3068196,42.6,1196.840032,17.14748292,40.27844168,57125.57995,1,125.1001879,6.208659626
-3.30,203.1,1.337,0.106,423.06,369,1200,500,114,0,1,309.171,301.212,267.574,281.884,297.175,293.698,189.107,24.474,47.341,24.837,17.315,1.12E+01,44.93944309,45,1.413821676,480.5905989,426.5937731,270.6137432,28.10612836,122.9511334,316.064821,22.37326413,47.82608696,1199.158211,500.4577583,42.7,1197.926168,17.30271599,40.38156412,57267.48551,1,124.6366466,6.194287637
-3.20,203.9,1.466,0.111,421.81,370,1200,500,114,0,1,309.171,301.212,267.574,281.884,297.175,293.698,189.107,24.474,47.341,24.837,17.315,1.16E+01,44.88055758,45,1.413572515,479.5020838,430.0173696,293.178989,27.96559967,122.0905149,315.7817509,22.11352497,47.82608696,1199.416388,500.9480675,42.8,1198.268946,17.3958796,40.38463157,57313.18377,1,124.7391297,6.211918917
-3.10,201.8,1.281,0.111,414.22,371,1200,500,114,0,1,309.089,301.276,268.023,283.234,297.431,294.824,190.969,24.479,47.715,24.86,17.315,1.17E+01,45.03857518,45,1.415192999,472.8588068,430.1339802,265.6195339,27.96154855,119.8980044,315.9261049,21.7983695,47.82608696,1199.929919,500.4140324,42.9,1197.553988,17.20508218,40.49188725,57105.33923,1,124.9650227,6.195856846
-3.00,202.9,1.403,0.118,420.93,372,1200,500,114,0,1,309.089,301.276,268.023,283.234,297.431,294.824,190.969,24.479,47.715,24.86,17.335,1.14E+01,45.00314949,45,1.406710589,478.7290764,429.0706406,287.8292259,27.94054882,120.7111191,315.984814,21.95618843,47.82608696,1200.176651,500.1664341,43,1200.230019,17.29780484,40.30341604,57360.37517,1,124.1141628,6.194004302
-2.90,204.4,1.481,0.127,426.72,373,1201,499,114,0,1,309.089,301.276,268.023,283.234,297.431,294.824,190.969,24.479,47.715,24.86,17.335,1.03E+01,44.98542551,45,1.416128762,483.7935279,431.8542721,301.890868,28.04122474,120.1455691,316.2191217,21.76550791,47.82608696,1200.549063,500.7542501,43.1,1199.308375,17.4505642,40.26146715,57352.25426,1,124.5483504,6.213290891
-2.80,201.1,1.375,0.126,411.08,374,1201,499,114,0,1,309.089,301.276,268.023,283.234,297.431,294.824,190.969,24.479,47.715,24.86,17.335,9.40E+00,44.92383916,45,1.409105392,470.1181468,428.0122675,281.7181914,28.01348118,120.6857501,316.0626743,21.99493095,47.82608696,1200.559551,500.102721,43.2,1198.669072,17.14189839,40.36678723,57325.29376,1,124.6960253,6.205944307
-2.70,202.4,1.390,0.119,415.42,375,1201,499,114,0,1,309.089,301.276,268.023,283.234,297.431,294.824,190.969,24.479,47.715,24.86,17.335,9.18E+00,44.85298271,45,1.414114829,473.9107204,430.9637718,286.8447021,27.89074021,121.6217911,315.9328423,22.00958536,47.82608696,1201.130319,500.0097506,43.3,1201.165694,17.26034384,40.47191838,57312.84303,1,123.857839,6.231495865
-2.60,204.2,1.472,0.116,418.81,376,1201,499,114,0,1,309.089,301.276,268.023,283.234,297.431,294.824,190.969,24.479,47.715,24.86,17.335,9.14E+00,44.94183507,45,1.410868193,476.8759221,431.9865671,300.5679279,27.61691163,121.5901559,316.2404428,21.96446325,47.82608696,1201.180791,500.3923267,43.4,1200.189049,17.42571496,40.34315831,57300.33056,1,124.3117822,6.200842692
-2.50,201.0,1.403,0.115,416.00,377,1201,500,114,0,1,309.089,301.276,268.023,283.234,297.431,294.824,190.969,24.479,47.715,24.86,17.33,9.12E+00,44.93212367,45,1.416890608,474.4173078,433.626132,287.2872922,27.4634367,120.391076,315.9455302,21.73056617,47.82608696,1201.266282,500.5878816,43.5,1199.530055,17.16577098,40.53567339,57431.40718,1,124.4386025,6.19715708
-2.40,203.0,1.408,0.114,413.36,378,1201,500,114,0,1,309.089,301.276,268.023,283.234,297.431,294.824,190.969,24.479,47.715,24.86,17.33,8.89E+00,44.93457012,45,1.415810237,472.1089928,430.5641586,281.647354,27.64822436,122.2762894,316.2756601,22.11782618,47.82608696,1201.444713,500.1627707,43.6,1199.277154,17.31758688,40.58577327,57480.57915,1,124.4082188,6.184665759
-2.30,203.8,1.381,0.110,417.87,379,1201,499,114,0,1,309.089,301.276,268.023,283.234,297.431,294.824,190.969,24.479,47.715,24.86,17.33,8.90E+00,44.94997569,45,1.422353729,476.0542224,430.8709263,280.2266672,27.96312771,121.5065237,315.8689441,21.99701014,47.82608696,1201.352984,500.3368677,43.7,1201.013832,17.39680269,40.5963126,57306.82467,1,124.0561551,6.185243291
-2.20,200.6,1.305,0.110,416.89,380,1201,499,114,0,1,309.089,301.276,268.023,283.234,297.431,294.824,190.969,24.479,47.715,24.86,17.33,8.96E+00,44.89851128,45,1.416911602,475.1931302,432.0996627,264.7732356,28.30463824,120.3178555,316.281086,21.78023895,47.82608696,1201.543954,500.3731467,43.8,1199.446719,17.12352298,40.60771255,57245.90174,1,124.4389453,6.186415336
-2.10,201.6,1.349,0.111,426.54,381,1201,499,114,0,1,310.223,301.642,269.595,284.025,298.342,294.667,192.916,24.475,48.05,24.866,17.33,8.96E+00,45.05349733,45,1.401727924,483.6364065,429.6865652,274.5939236,28.17190074,121.0043467,315.9162824,21.97318752,47.82608696,1201.290496,500.9578634,43.9,1201.251145,17.2276257,40.541327,57454.53735,1,123.8185298,6.160617818
-2.00,203.5,1.403,0.112,420.73,382,1201,499,114,0,1,310.223,301.642,269.595,284.025,298.342,294.667,192.916,24.475,48.05,24.866,17.339,8.98E+00,44.9907397,45,1.417584486,478.5550416,433.6874815,289.9721495,27.9360202,121.0941975,316.1516193,21.82736058,47.82608696,1201.512619,500.3830561,44,1200.510825,17.37493191,40.60277085,57322.7679,1,124.1146257,6.194064721
-1.90,200.6,1.334,0.121,420.90,383,1201,499,114,0,1,310.223,301.642,269.595,284.025,298.342,294.667,192.916,24.475,48.05,24.866,17.339,8.98E+00,44.92254284,45,1.414708407,478.7047999,428.9069993,269.5438231,28.14621215,120.9765685,316.0551127,22.0003971,47.82608696,1201.517408,500.3655727,44.1,1198.742287,17.12264815,40.69534874,57340.17151,1,124.6376392,6.17444052
-1.80,202.5,1.414,0.127,419.75,384,1201,499,114,0,1,310.223,301.642,269.595,284.025,298.342,294.667,192.916,24.475,48.05,24.866,17.339,8.98E+00,44.93821614,45,1.412389631,477.6982011,428.7509857,285.0956046,28.3364921,120.9862124,316.1478621,22.00800906,47.82608696,1201.440699,500.3426232,44.2,1199.896286,17.28460232,40.61893981,57540.38977,1,124.2378327,6.149958193
-1.70,203.8,1.339,0.129,413.05,385,1201,499,114,0,1,310.223,301.642,269.595,284.025,298.342,294.667,192.916,24.475,48.05,24.866,17.339,9.64E+00,44.87616844,45,1.415738255,471.8429266,429.6668972,271.5536937,28.25440567,121.4744455,316.2333,22.04052501,47.82608696,1201.518839,500.5982456,44.3,1199.708172,17.4037954,40.58532959,57324.84338,1,124.3157622,6.190225615
-1.60,200.4,1.429,0.125,422.35,386,1201,499,114,0,1,310.223,301.642,269.595,284.025,298.342,294.667,192.916,24.475,48.05,24.866,17.339,1.01E+01,44.9613414,45,1.417643425,479.9729547,428.8653077,291.4958735,28.12014267,119.8009163,316.1355161,21.83493554,47.82608696,1201.42109,500.3662293,44.4,1198.585578,17.10526477,40.91088156,57359.52907,1,124.7095257,6.150296122
-1.50,202.2,1.389,0.120,423.28,387,1202,499,114,0,1,310.223,301.642,269.595,284.025,298.342,294.667,192.916,24.475,48.05,24.866,17.356,1.01E+01,44.98269535,45,1.42267501,480.7801039,433.9556337,282.008858,28.02047722,120.5250542,316.0345756,21.73656483,47.82608696,1201.691966,500.3199958,44.5,1200.306914,17.25790766,40.67046814,57475.05816,1,124.0917675,6.196728013
-1.40,204.3,1.471,0.119,421.06,388,1202,499,114,0,1,310.223,301.642,269.595,284.025,298.342,294.667,192.916,24.475,48.05,24.866,17.356,9.41E+00,44.95173346,45,1.411960284,478.8453325,432.2674266,296.1579497,27.83843529,121.0494224,316.2169731,21.87705337,47.82608696,1201.987055,500.3276745,44.6,1200.625613,17.4449034,40.6900228,57300.79245,1,124.1014859,6.174097218
-1.30,199.9,1.374,0.117,418.53,389,1202,499,114,0,1,310.223,301.642,269.595,284.025,298.342,294.667,192.916,24.475,48.05,24.866,17.356,8.89E+00,44.87704311,45,1.400014237,476.627834,429.6528923,282.2710974,27.94015881,120.9223483,316.0573995,21.96291067,47.82608696,1201.951738,500.341287,44.7,1199.794628,17.07300577,40.79690904,57467.30914,1,124.339084,6.173241201
-1.20,201.6,1.375,0.121,420.57,390,1202,499,114,0,1,310.223,301.642,269.595,284.025,298.342,294.667,192.916,24.475,48.05,24.866,17.356,8.86E+00,45.01722619,45,1.41497441,478.4129647,433.0423685,276.3906442,28.16096217,120.4733662,316.1752862,21.76512042,47.82608696,1201.903364,500.4772858,44.8,1200.556144,17.21925081,40.69245172,57428.7626,1,124.026762,6.172379098
-1.10,203.9,1.387,0.118,424.14,391,1202,499,114,0,1,309.323,301.429,268.744,285.844,299.539,294.874,194.583,24.472,48.331,24.88,17.356,9.11E+00,44.94475947,45,1.42303647,481.5335856,433.3895092,279.007766,28.2219847,120.5860137,316.3811806,21.76739021,47.82608696,1201.83771,500.3067505,44.9,1201.385801,17.40781532,40.81146015,57454.99066,1,123.8298796,6.169568599
-1.00,199.9,1.369,0.118,415.64,392,1202,499,114,0,1,309.323,301.429,268.744,285.844,299.539,294.874,194.583,24.472,48.331,24.88,17.245,9.60E+00,44.95708437,45,1.420702461,474.1050717,430.361422,274.0946697,28.29114953,120.9645653,316.1923837,21.9406609,47.82608696,1201.817598,500.457057,45,1200.926576,17.06902241,40.79393345,57479.72558,1,124.0338179,6.171373364
-0.90,202.5,1.533,0.121,424.90,393,1202,499,114,0,1,309.323,301.429,268.744,285.844,299.539,294.874,194.583,24.472,48.331,24.88,17.245,9.42E+00,44.98296391,45,1.422482747,482.2032618,426.4826253,305.4002081,28.27365803,121.043982,316.330733,22.10741549,47.82608696,1201.723994,500.0687415,45.1,1198.433309,17.27914269,40.90050383,57448.8853,1,124.6411591,6.150096466
-0.80,203.8,1.456,0.134,424.45,394,1202,499,114,0,1,309.323,301.429,268.744,285.844,299.539,294.874,194.583,24.472,48.331,24.88,17.245,9.23E+00,44.92813104,45,1.424817903,481.8085716,431.8629231,290.66635,28.06114236,120.4851949,315.9981515,21.81327155,47.82608696,1201.89699,500.1020212,45.2,1201.532791,17.39295362,40.92050673,57553.76747,1,123.7611318,6.15773076
-0.70,200.5,1.431,0.138,426.54,395,1202,499,114,0,1,309.323,301.429,268.744,285.844,299.539,294.874,194.583,24.472,48.331,24.88,17.245,9.33E+00,44.97692603,45,1.433050303,483.6303435,431.5841432,289.3130717,27.8239952,120.3547677,316.2137924,21.80581316,47.82608696,1201.952893,500.2802915,45.3,1200.359131,17.1156449,41.00699256,57418.89756,1,124.1705331,6.150649054
